x_error,y_error,x,y,linear_velocity,angular_velocity
-0.012845884715343231,0.04036786298354311,-0.8551673293113708,4.542327404022217,0.2817671964874697,-0.3554805421408701
-0.011320098338102241,0.03955687025028087,-0.8672110438346863,4.549806118011475,0.2774247148930989,-0.3692958393205925
-0.010327978800689946,0.03944015387195421,-0.878456711769104,4.556725025177002,0.27380104846620257,-0.38790119923950606
-0.009750887280834647,0.039339105247778505,-0.8890141844749451,4.563759803771973,0.270589502799122,-0.3968055375504441
-0.009696398403282097,0.04005474733115921,-0.8987672924995422,4.570106506347656,0.26805348316425914,-0.4201678626462486
-0.008727632055085005,0.03977504311587854,-0.9091445207595825,4.577574253082275,0.26434587034799384,-0.42942918495488536
-0.004913136441739435,0.03810893978126284,-0.9220691323280334,4.586551189422607,0.2578262069662185,-0.4249807832209658
-0.006940419207181608,0.04090671728169504,-0.9288456439971924,4.591184139251709,0.258228626831872,-0.44881388035496694
-0.004915340452688183,0.040135077810990794,-0.9393604397773743,4.599503517150879,0.2535119875371618,-0.4553714540572411
-0.0035835427097991313,0.03996443158479224,-0.9488603472709656,4.607336044311523,0.24954408775504316,-0.47413854163026636
-0.0019711197816435766,0.03981590701585791,-0.9583119750022888,4.615257740020752,0.24524927088721343,-0.5037138063084059
0.00028995354907643267,0.03925131739779264,-0.9680762887001038,4.623703956604004,0.24057999347950337,-0.5193717147488799
-7.057058775941649e-05,0.04132771190359463,-0.9748762249946594,4.62961483001709,0.23938900404446214,-0.5522656230343137
0.002166001866245576,0.040995452243193675,-0.9839239120483398,4.638037204742432,0.23497605721589837,-0.576373057856492
0.00644277749506425,0.03863132956619353,-0.9946561455726624,4.6485915184021,0.22851792451324088,-0.5748553017608383
0.0050133288040446755,0.04232595378655635,-0.9993204474449158,4.653184413909912,0.22942320208017158,-0.6190758207072528
0.006928565213325161,0.043476845076635406,-1.0069619417190552,4.6604156494140625,0.2276399874430371,-0.6236909544325793
0.008470380648672976,0.04390664128700461,-1.0138570070266724,4.668459892272949,0.22529968588529722,-0.6406418117704995
0.010381265584631011,0.04406090279737196,-1.0207428932189941,4.676868915557861,0.22240215513487288,-0.6714161981058213
0.011618689562486656,0.04597690197422821,-1.0265721082687378,4.683602809906006,0.2219941098483852,-0.6938551026288455
0.012683956830992521,0.04654829957804374,-1.0318412780761719,4.691765308380127,0.22029137236337235,-0.726129453949973
0.01725370073969143,0.04297062633212523,-1.0402226448059082,4.704158306121826,0.21475952749440394,-0.7275659296746497
0.017552900192671833,0.04640791389054666,-1.043937087059021,4.709615230560303,0.21624995694491791,-0.7757254957935731
0.02155164110428251,0.0435100299529827,-1.0509508848190308,4.7214837074279785,0.21219681621870537,-0.784735738340735
0.02377683780260295,0.04462091604248908,-1.055787444114685,4.729417324066162,0.2124543081435675,-0.8116217340765274
0.02432944954716018,0.04820558286507026,-1.0585445165634155,4.734948635101318,0.21467669015711113,-0.8692393934769449
0.029126353387753573,0.04393047933919547,-1.0651360750198364,4.748408794403076,0.21098166787550676,-0.8698499855273213
0.03215937672358157,0.04340518512379177,-1.0695513486862183,4.758185863494873,0.210691868483883,-0.9009202700927381
0.0347596353930065,0.04419074280629243,-1.0731191635131836,4.766716480255127,0.2117994097522105,-0.9431773413241304
0.03940270166414636,0.04121514030922402,-1.0783131122589111,4.7790703773498535,0.21224487685420312,-0.9264449138683353
0.04150843380065125,0.04164729315488369,-1.0805513858795166,4.788076400756836,0.2149444891640922,-0.9464843737032437
0.044099544772236626,0.04194544226750452,-1.0828553438186646,4.797274112701416,0.2175435043954674,-0.9777221403828457
0.046991464127394716,0.04055961971739386,-1.0850393772125244,4.808211326599121,0.22017606821722213,-0.9807735800419842
0.04985994955711112,0.03897639956970522,-1.0867785215377808,4.819399356842041,0.22205759956326238,-1.0070489013293906
0.05256605058275385,0.03774398391700551,-1.0879334211349487,4.830287933349609,0.22468191971926738,-1.0340420768472534
0.05541050059413663,0.03549659458481358,-1.0888047218322754,4.842240810394287,0.22788471148230696,-1.0370840644699348
0.05765885918347277,0.03510328876557711,-1.0886582136154175,4.852386951446533,0.23200289145213487,-1.0643158702849722
0.06030883650770344,0.03298776077568366,-1.0884921550750732,4.864300727844238,0.23621563098111092,-1.0645704545030068
0.06225449614388209,0.026500244895219183,-1.087201476097107,4.880630016326904,0.238328304766863,-1.0188247089592923
0.0646758991740318,0.026331017428739223,-1.0859674215316772,4.890682697296143,0.2440835962413036,-1.0403253871046383
0.06631579438050114,0.023681112305956376,-1.0835342407226562,4.903255939483643,0.24913240528880026,-1.0205940664258852
0.06784160627555877,0.0211995161219507,-1.080571174621582,4.915699005126953,0.2539224750427556,-1.0150748839690267
0.06928982751670829,0.01901374691393176,-1.077116847038269,4.927882671356201,0.258480820373438,-1.02642113225933
0.07065181476840862,0.016262885735890187,-1.0731650590896606,4.940666198730469,0.2632822107035906,-1.023673547623888
0.07275975380199581,0.016012814144133358,-1.0695507526397705,4.950982093811035,0.27033477258650374,-1.0333364957202047
0.07436949087687514,0.013232765259865609,-1.0650328397750854,4.963859558105469,0.2759315415681314,-1.022719492865773
0.0729345608077546,0.005185128564177965,-1.0570682287216187,4.982034683227539,0.2774835206134802,-0.9555785087819724
0.07494401894735933,0.004868919802631488,-1.0521496534347534,4.992506980895996,0.2854043286261351,-0.9469783135733046
0.0754910444747817,0.0023382737268642373,-1.0453742742538452,5.005220890045166,0.29180502653651275,-0.9027419520155173
0.07555006481188473,-0.0002309514897840259,-1.037720799446106,5.017999172210693,0.297610172807522,-0.8638051804540537
0.07536803413831702,-0.0025167947709983096,-1.0294407606124878,5.030518531799316,0.3027460560905326,-0.8478081269600479
0.07610118028030141,-0.003237376365817113,-1.0216952562332153,5.0414958000183105,0.30966801559592005,-0.8301577898054596
0.07799110615533031,-0.0023591310765054274,-1.0147310495376587,5.050896167755127,0.31803143032620074,-0.8298988246063019
0.07353731993524701,-0.009239756806311838,-1.0010530948638916,5.068076133728027,0.3178427745335951,-0.7725052914059932
0.07774176832286059,-0.005540774514044777,-0.9956690669059753,5.074696063995361,0.32968056338677854,-0.7730014879161107
0.07439933381533412,-0.010265256062968575,-0.9823798537254333,5.089757919311523,0.33171478324201975,-0.7071348217785262
0.07382136136167947,-0.01161111913317825,-0.9715030789375305,5.101458549499512,0.3376745507785073,-0.6480393633084375
0.07641913244055573,-0.009855477630674514,-0.9634565711021423,5.110074043273926,0.3473927751966171,-0.6124262577480416
0.07475945534369619,-0.01147905485546108,-0.9508139491081238,5.122084140777588,0.35140335453451876,-0.5848483755982012
0.07302403708156743,-0.01297517847090024,-0.9377639889717102,5.133981227874756,0.35514612982742894,-0.5668693414745862
0.07493925010463273,-0.011224804111844122,-0.9280403852462769,5.142645359039307,0.36314331529928867,-0.5772315134483552
0.07274498699695794,-0.013119090000105693,-0.9138906002044678,5.154966831207275,0.3660508306930257,-0.5596793383737447
0.06571430615231097,-0.0188538847488946,-0.8945955038070679,5.171140670776367,0.3632199937566631,-0.5073581049131642
0.06834246021360277,-0.016848074613895037,-0.8846583962440491,5.179584980010986,0.3720266193047738,-0.48598364584141907
0.06633328273491554,-0.01783314965653293,-0.8697913885116577,5.191030502319336,0.3756275761366518,-0.42749260926837396
0.06561233226561089,-0.017574075640897746,-0.8559285402297974,5.201241493225098,0.3805820426440074,-0.38219261502944163
0.0635727836891232,-0.0181152514180134,-0.8404717445373535,5.21226167678833,0.3835819768429784,-0.3601186306552978
0.06465298954097695,-0.016599632240578366,-0.8278682827949524,5.221233367919922,0.39011098571425373,-0.33781542553815547
0.06633708426747084,-0.014408745447617832,-0.8156114220619202,5.229537487030029,0.39716491821043476,-0.33330387537350237
0.06458783533058451,-0.014355551185053272,-0.7996732592582703,5.239986419677734,0.4000035950171654,-0.33416452423844695
0.059335582439220075,-0.017226420438950285,-0.7799936532974243,5.253365993499756,0.39846388903449104,-0.304957291438073
0.061043756024511925,-0.015144039767352346,-0.7670457363128662,5.26179838180542,0.40503046726922726,-0.2925278901667988
0.05879888240118289,-0.015546599480039447,-0.7499259114265442,5.272721290588379,0.4069282150688118,-0.259635896663756
0.05812908275793513,-0.01479962650148714,-0.7341723442077637,5.28249979019165,0.4105844166212718,-0.21729191682694993
0.05586611991062648,-0.01492677096732109,-0.7166270017623901,5.29315710067749,0.41209790312371836,-0.1994224435948641
0.05352623161237166,-0.0150377058851765,-0.6988164782524109,5.303802490234375,0.4133813660267283,-0.17556610426165103
0.0551378471855328,-0.012665179806191418,-0.684779703617096,5.3119683265686035,0.4190062753062662,-0.17046940004948996
0.052947507659867415,-0.01215830578822441,-0.6667738556861877,5.322003364562988,0.42021974115538047,-0.17095950130242704
0.04501123113628444,-0.01586202897130118,-0.6428657174110413,5.336252212524414,0.4142781684863642,-0.15851732321198214
0.049573247503237744,-0.01247181084969018,-0.6313104033470154,5.343410015106201,0.42237073432222993,-0.1567105702210947
0.05054885684024232,-0.010630146297699206,-0.616034209728241,5.352118968963623,0.4264628828529578,-0.13557065410203545
0.05022823565211146,-0.00956674745410968,-0.5993384122848511,5.361608505249023,0.42887491153765533,-0.10262283050255172
0.05017631576309281,-0.0079495964597589,-0.5827991366386414,5.370546340942383,0.43153697544920006,-0.08012855117460665
0.047869898832026275,-0.0076672192195736955,-0.5639044642448425,5.3808207511901855,0.4313836387162833,-0.059948402421280966
0.049138108032668354,-0.005397252209141001,-0.5484948754310608,5.389109134674072,0.43505815308574675,-0.057609032435234075
0.05008585771672466,-0.0038197465381637485,-0.532686710357666,5.3980913162231445,0.43790359733271667,-0.06801663157075893
0.040905161971607956,-0.007813916239584273,-0.5066834688186646,5.412646293640137,0.42906769354313484,-0.07189243100487963
0.043377819673355106,-0.0055453475369464655,-0.49227848649024963,5.4209394454956055,0.433178392912547,-0.0737229364663114
0.041432674307935985,-0.005566792257511111,-0.4734121859073639,5.431523323059082,0.4321553607479435,-0.06301115670429486
0.03917399299146604,-0.005380772318239302,-0.4542004466056824,5.441900253295898,0.43077151731556707,-0.02734681325974736
0.03781009690529044,-0.0044586661511605286,-0.4358632266521454,5.451541423797607,0.43028726678485035,-0.007071738156425311
0.035210716325556474,-0.004482943478813617,-0.41628190875053406,5.46212911605835,0.42805752056099666,0.013872541838308161
0.037258227319773435,-0.0016181133187167518,-0.4013505280017853,5.469827651977539,0.4310609716736985,0.032498263193997956
0.03683294048684363,-0.00034901665444575514,-0.3839610517024994,5.479121685028076,0.4309542576254769,0.025078990323678663
0.027755947611800752,-0.0033160902367592726,-0.3579462170600891,5.492651462554932,0.4210642560335163,0.013128568719304734
0.030847178606435238,-0.00034429874819785766,-0.344137579202652,5.500241756439209,0.424445920240582,0.008656033047139688
0.030176931534540208,0.00025774947250933877,-0.326617032289505,5.5102009773254395,0.42319860435571993,0.004271813792209589
0.028794764054823535,0.0006489689986528546,-0.30844569206237793,5.520370006561279,0.4210314327815377,0.016105557593755204
0.02734559091123065,0.0007318731004311019,-0.29027998447418213,5.530846118927002,0.4184449903023625,0.038348102065002554
0.025784250166778017,0.001355964296213763,-0.2720862030982971,5.5407795906066895,0.41580858789140485,0.07557983645877758
0.02849856100475004,0.004117461278077883,-0.25826355814933777,5.548573970794678,0.41775178618018804,0.09587255990132437
0.0269185448566375,0.004367434204098686,-0.24025338888168335,5.558877944946289,0.4145719468469754,0.10192050736457348
0.020813620686742085,0.0019125059211813067,-0.21783635020256042,5.571884632110596,0.4060124765486552,0.0778226088305009
0.023153923723225195,0.0042134741918538055,-0.20399372279644012,5.580132961273193,0.406918622091101,0.06220163218618846
0.021702436905651934,0.004086020576014704,-0.18649953603744507,5.59080696105957,0.40313540731181485,0.053255151579292004
0.021042770814660994,0.004197264361343045,-0.16994833946228027,5.601239204406738,0.39995732400088013,0.054361268538341556
0.019453910975370747,0.004192111586605485,-0.15262994170188904,5.6117844581604,0.3957318650127468,0.07437387510781907
0.018083768398514333,0.004298142597912502,-0.1357029527425766,5.6222147941589355,0.3915357041611662,0.10924071966512877
0.020686159915511815,0.0069435191880522495,-0.12293175607919693,5.630101680755615,0.3918924747249625,0.1345388350478785
0.01996922918659616,0.007961721897569163,-0.10703492164611816,5.63961124420166,0.3884306906638771,0.15660330523048493
0.019433039341316655,0.009081344407770864,-0.09152279049158096,5.649014472961426,0.3850864821727561,0.16322969258728892
0.014165418766032334,0.006700391895804181,-0.07149331271648407,5.66191291809082,0.37583124434516785,0.14261252223555315
0.012358995998599243,0.00662674686643161,-0.05514907464385033,5.6724982261657715,0.37054815149179315,0.13424204118328703
0.010966319739427882,0.006529606844072333,-0.039452411234378815,5.683100700378418,0.36544501000868673,0.12878547327261403
0.009154607178379598,0.005974998021886613,-0.023580146953463554,5.694153785705566,0.3595794062103421,0.13071215830307736
0.00916651130143517,0.006976521027560523,-0.009784355759620667,5.703643321990967,0.3558851055964066,0.15769497723336523
0.011287410578542462,0.009835899272197857,0.0016403563786298037,5.711266994476318,0.35480819295069593,0.1954299842993104
0.0101183154248157,0.010000144153484491,0.01608395203948021,5.721577167510986,0.3494046898205335,0.2215961570527472
0.004678692382998201,0.00767792897225128,0.03451814502477646,5.7343645095825195,0.33912352095875187,0.2295340922258729
0.004623855995404297,0.008930114495663943,0.04727901518344879,5.74356746673584,0.3352410524247582,0.23255795548730224
0.0031920510602989893,0.009187871602827968,0.0611199326813221,5.753754138946533,0.3297088939452798,0.21860486654127376
0.003101618457620664,0.010132715741575815,0.07331439852714539,5.763242244720459,0.3254940370934569,0.2172948485148979
0.00195272485523032,0.01022842741025265,0.08625432103872299,5.773567199707031,0.3197855110557094,0.22757871216338432
0.0019788599455643763,0.011495953636100786,0.09769852459430695,5.782707214355469,0.31559368487584716,0.25038941890046407
0.002656019029498524,0.013568201462114793,0.10816357284784317,5.7910284996032715,0.3122609240816971,0.28667391950341625
0.0012230832477811149,0.01376728478356437,0.12040339410305023,5.801208019256592,0.30611126938456357,0.31557050967116224
-0.0031638430292677266,0.011190541216070216,0.13525494933128357,5.814147472381592,0.29614625238456915,0.31842931508591993
-0.0019240506236651578,0.013980390712371005,0.1441308557987213,5.8217034339904785,0.2939134098445916,0.3292109323823261
-0.0033987028872894676,0.014026216318114848,0.15536586940288544,5.8319854736328125,0.28798143341305754,0.32623589669443953
-0.003190226019014003,0.0159522480854859,0.16455627977848053,5.840368270874023,0.2845377980125503,0.3314311645779469
-0.004532936900049439,0.016013703563471537,0.17493054270744324,5.850595474243164,0.27858714658458716,0.34650629423503526
-0.00517293883474837,0.016850605794379803,0.18422918021678925,5.860025882720947,0.2736056155010546,0.37192592711426303
-0.0035259626732660754,0.020219354043226723,0.19086262583732605,5.866901874542236,0.2719962853316157,0.4040302513198647
-0.004854892592466048,0.02075330916244056,0.2000887542963028,5.876588821411133,0.2664314008431191,0.432204334986738
-0.009562441602131294,0.017930929053969535,0.21230556070804596,5.889606952667236,0.2566500925382377,0.43798311401808343
-0.010016112971749674,0.019378819341602238,0.21987612545490265,5.8983283042907715,0.2527631799266232,0.45685557864891746
-0.011752236463702798,0.019349211125464727,0.22833265364170074,5.908499240875244,0.24720407372175446,0.46921375755739947
-0.011795491066146108,0.02227810056032098,0.23469600081443787,5.915682315826416,0.2451361973306107,0.4900761884196241
-0.013373992638966353,0.02233036510803199,0.24219076335430145,5.925711154937744,0.2399135168555496,0.5124937660185451
-0.014269578485462647,0.02336207420742209,0.24859556555747986,5.934728145599365,0.23594929262050296,0.5412425020787488
-0.01482986143674006,0.02511653031172223,0.25425511598587036,5.942988395690918,0.2328416303081322,0.5764800208840665
-0.01656327184584641,0.02505007834923667,0.26067525148391724,5.953033924102783,0.22806174678279384,0.6005949869391753
-0.020611969909922118,0.022146326185676024,0.26899585127830505,5.965879440307617,0.22054973156235555,0.6079508813989476
-0.021023329110209293,0.025544513087916165,0.2732623219490051,5.972383975982666,0.22006434958781787,0.6382334211651888
-0.02315212394506541,0.02528555020660672,0.2788277864456177,5.982504844665527,0.21621651412833384,0.6546049491242842
-0.025122769114381188,0.025213784683117524,0.28381532430648804,5.992395877838135,0.2126738574977957,0.6808254472079754
-0.026878585311086695,0.025875712051230515,0.28816723823547363,6.001508712768555,0.2100151638215258,0.7156163005448012
-0.028945002306788342,0.025782641328227385,0.2924082577228546,6.0113301277160645,0.20722505866190216,0.7415491815313058
-0.03073532644145796,0.026898614217395256,0.29595130681991577,6.019894123077393,0.20556433180490816,0.7830922885272483
-0.03312700234787183,0.026813600394687498,0.29967376589775085,6.029608726501465,0.2034502843946572,0.8138059820011914
-0.03524168085003368,0.026833994025842856,0.3026975393295288,6.039165496826172,0.20230294464209378,0.8346427746029588
-0.03800945797789382,0.02479095625265959,0.3059532940387726,6.050731182098389,0.20004814830522252,0.8432159640562343
-0.04028768943678432,0.024274367320042067,0.3082992732524872,6.060713768005371,0.1995105012508098,0.8610822146046199
-0.042597964381796555,0.023641253852734856,0.31025826930999756,6.070754051208496,0.19930968582420672,0.8803267359320985
-0.04464428843257787,0.023601315030159498,0.3115358054637909,6.080140113830566,0.1998517346561073,0.9062886503701235
-0.047008151825125105,0.02321673637982169,0.31271520256996155,6.089807510375977,0.20040651542153273,0.9363920243191375
-0.04904371229835017,0.024056872701291532,0.3131527602672577,6.098184585571289,0.20223532377978393,0.9728331027642472
-0.05121173612183014,0.023024710673429816,0.31331169605255127,6.108366012573242,0.20329908844192326,0.9950171239843314
-0.0535377771425081,0.017928711913382855,0.3132203221321106,6.1225409507751465,0.20283966992677618,0.9773395830667693
-0.055970909776054484,0.0180600157349593,0.31283077597618103,6.131415843963623,0.20607382542076771,1.0010399325381463
-0.058090774853915145,0.01630461891534285,0.31172606348991394,6.142102241516113,0.208789972496789,1.002855728635343
-0.06017411824789751,0.01448917901507496,0.31018659472465515,6.15277099609375,0.2115670751205631,1.0101998475672098
-0.06170762832878032,0.013611575741580673,0.30770301818847656,6.162421703338623,0.2144568383556476,1.0325465017503181
-0.06376988996347024,0.012108562661524047,0.3053581714630127,6.172615051269531,0.2180204284609338,1.043001194844906
-0.06580048855241097,0.011769025954351697,0.30259618163108826,6.1815595626831055,0.2224307392240608,1.0615664888283682
-0.06752208484600933,0.009500438402153755,0.29914453625679016,6.192345142364502,0.22599679763516825,1.0650971793987467
-0.06755815748975633,0.0036736558623102766,0.29363182187080383,6.206598281860352,0.2281374746447639,1.0176851966597895
-0.06951887995433201,0.003242429207989339,0.2896735966205597,6.215362548828125,0.23362795192380603,1.0241443153523404
-0.0704155020063332,0.000666207632756155,0.284286767244339,6.226175785064697,0.23786720356277086,1.0073645118604442
-0.07114779166621357,-0.0018867044561359236,0.2783770263195038,6.2368669509887695,0.2419050079703151,0.995679259308126
-0.07363288438839902,-0.002935626580861772,0.2738676965236664,6.245952606201172,0.24747748789287777,1.009538941948109
-0.07434679709857875,-0.005239460726704337,0.2672412395477295,6.256188869476318,0.25153932729420764,1.0062576830591872
-0.07645886631173329,-0.0054269121653529595,0.2616736888885498,6.264201641082764,0.2576411816554204,1.0157394811738758
-0.0735090812872933,-0.012305127445493724,0.25071197748184204,6.27879524230957,0.25797539839411626,0.9606838073983852
-0.07329922579400258,-0.014876317270351436,0.24216507375240326,6.288969039916992,0.2625679906511512,0.9207043368797854
-0.07483546793095355,-0.015625280065248326,0.23504656553268433,6.297204971313477,0.26854556952170333,0.9115403277023133
-0.07459883444807489,-0.01792803833357759,0.2258451282978058,6.306876182556152,0.27321142405980303,0.8683522850389633
-0.07372513291479382,-0.020356493960747457,0.21570444107055664,6.316551685333252,0.27645030236371293,0.8472024407270986
-0.07322459113999732,-0.022325608967594057,0.20564281940460205,6.325643539428711,0.2795454321259084,0.8471367277424608
-0.07236532620576716,-0.0245201730243485,0.19493667781352997,6.33483362197876,0.2828800975155052,0.822813378691724
-0.07346118373326552,-0.02493609959038512,0.18590836226940155,6.3421149253845215,0.2879584798366577,0.823182483955845
-0.07283724528118177,-0.02692180594848015,0.1748916506767273,6.350832939147949,0.29132827962491015,0.8018528974106064
-0.06679399538738806,-0.0315311738694497,0.15819591283798218,6.362038612365723,0.28998274005257113,0.723778471839571
-0.06789103462155818,-0.03146914635901776,0.1483898162841797,6.368433952331543,0.295175104316932,0.7129248145781544
-0.0663451073340775,-0.03274251694580066,0.1356993466615677,6.376022815704346,0.2979710598650598,0.6713858397299056
-0.06469715403043194,-0.03360804408019469,0.1226748526096344,6.383059024810791,0.3004736432307121,0.6354580056234344
-0.06314769883479565,-0.03443964052350701,0.10952642560005188,6.389913558959961,0.3025163845957044,0.6179216469792541
-0.06194403071056526,-0.03545433499442652,0.09651107341051102,6.396800518035889,0.30443762713860506,0.6128997071268384
-0.0630378313953312,-0.035159211579667726,0.08559034019708633,6.402224063873291,0.30862724939340525,0.6155398258029838
-0.061320968559280875,-0.03607202313835067,0.07166609168052673,6.408699035644531,0.3098665699263346,0.6058734792027888
-0.05640738264993814,-0.038391176028225615,0.05436239391565323,6.416420936584473,0.3081659339154087,0.5609019301064501
-0.058325599410536944,-0.037662087040354564,0.043718017637729645,6.420932292938232,0.31310067993236146,0.5450366581838066
-0.056653141534877605,-0.03797937177224675,0.029320841655135155,6.426324844360352,0.3144935739543783,0.505851486537722
-0.05481591622761409,-0.03851571603410786,0.014607232064008713,6.431768417358398,0.31526101762678016,0.479813750300933
-0.05423818535912016,-0.0385167430338349,0.001012003980576992,6.4365057945251465,0.31691251410210103,0.4711848669585752
-0.05227284364644301,-0.038629002807257784,-0.014101308770477772,6.44118070602417,0.31706859256685455,0.45754272119032185
-0.053145761067996025,-0.037948824984050056,-0.026496119797229767,6.444886684417725,0.31970845023887445,0.46153338181789744
-0.053546340661697736,-0.03764103391440177,-0.03947224095463753,6.448785781860352,0.32171549944909644,0.46022895465356756
-0.046001851367020036,-0.03895625769488831,-0.06049155816435814,6.454125881195068,0.3160456741937953,0.4158517142249931
-0.04742840057823488,-0.038243209421618296,-0.07262706756591797,6.4572529792785645,0.31877918895926616,0.41251508631283024
-0.044499364148490095,-0.038497204252588624,-0.08919445425271988,6.461159706115723,0.31720163514728317,0.3842908306591256
-0.043535142211838455,-0.03822028764712648,-0.10386234521865845,6.464345455169678,0.31736853661831005,0.36101271728561307
-0.04118241386274767,-0.03804926979744305,-0.1199730634689331,6.46744441986084,0.3157734555857142,0.35317766277392404
-0.03984994219199099,-0.03745028838534026,-0.13510683178901672,6.4699201583862305,0.3149881260221638,0.34992881326494557
-0.04400268666191143,-0.03626089789563558,-0.14478766918182373,6.471607685089111,0.31937264840811924,0.35982329551880887
-0.0420821957898688,-0.03620640973118494,-0.16056300699710846,6.47422981262207,0.3174754744319596,0.36694600430047264
-0.03442753263110809,-0.037021296729703224,-0.18208277225494385,6.477518558502197,0.3099069333416109,0.3503165689310755
-0.035880692001555414,-0.03624701218173598,-0.19449397921562195,6.479012966156006,0.3111277922476006,0.35150245546832387
-0.03382707019409112,-0.036258183342832595,-0.2104002684354782,6.481085300445557,0.3087815097599126,0.3404699211091123
-0.03590508776139076,-0.035947999906666084,-0.22215229272842407,6.482626438140869,0.3104042935101764,0.3293790311028702
-0.03419070595334875,-0.035961022996116476,-0.23766320943832397,6.484278678894043,0.3079005508829953,0.33386645894332745
-0.03340142942095212,-0.03589271856799048,-0.25220468640327454,6.485635280609131,0.30621741318342294,0.33338295378970423
-0.037613226032652824,-0.03573427205669599,-0.2616899907588959,6.486685276031494,0.3092064872688898,0.3483952072534072
-0.03562984522152532,-0.035735734185244894,-0.27730467915534973,6.487676620483398,0.3058742591602783,0.3610598226715408
-0.028445636765190324,-0.035736062856025264,-0.29804378747940063,6.488446235656738,0.2975681307018066,0.3418695060147713
-0.02960157776195116,-0.035458283474003593,-0.3103558123111725,6.488715171813965,0.2971638200866288,0.3468668447957124
-0.02753508324357326,-0.03505498880375324,-0.32579290866851807,6.48863410949707,0.29356815181247503,0.3362298166691499
-0.02620385811979911,-0.03498578999514912,-0.3403870463371277,6.48866081237793,0.290581459696915,0.32825776468641255
-0.025076953938424767,-0.03498591601435841,-0.35465896129608154,6.488528728485107,0.28747298258902493,0.33926297477306233
-0.023391502286577354,-0.03521348208097397,-0.36936143040657043,6.488394260406494,0.2836962635694761,0.3531028601792057
-0.02458277839694825,-0.03540071779273646,-0.3810492157936096,6.487987995147705,0.2825484961213415,0.375784675628117
-0.023213983311710068,-0.03563597836456189,-0.395149290561676,6.487396717071533,0.2787919642399583,0.3962731584400952
-0.016108819768252985,-0.03565707029436904,-0.41482827067375183,6.486356735229492,0.26966113704306083,0.3884632967480834
-0.017582989978319336,-0.03604048160604556,-0.4257609248161316,6.485443115234375,0.26875551599231895,0.3985687326845305
-0.017967327601315725,-0.036486196999300446,-0.4376070499420166,6.484354496002197,0.266851067905433,0.4008213084922273
-0.017032689209154378,-0.03676183386969001,-0.45058658719062805,6.4828572273254395,0.2636161258727062,0.4004945350544489
-0.016504661228767065,-0.03694773509493121,-0.4629649221897125,6.481030464172363,0.26049848326990777,0.41461397497295543
-0.015403258681487092,-0.03707933969476862,-0.47571319341659546,6.478908538818359,0.25680566116999587,0.4273758056780413
-0.01992764721340748,-0.03845848358734294,-0.4826235771179199,6.477792263031006,0.2586241929015753,0.455317458904882
-0.018850011421888052,-0.038768678355944,-0.4949154257774353,6.4753642082214355,0.2548522803565065,0.4754884448158763
-0.017485381034294895,-0.03907698674070392,-0.5072654485702515,6.472690582275391,0.25097347172132295,0.4879347036504702
-0.0138910556808792,-0.03886251713428113,-0.521608293056488,6.469249725341797,0.2450395346250448,0.491385458639989
-0.01204978770709006,-0.03915639502336177,-0.5339533686637878,6.466072082519531,0.2409433680497896,0.499422872731004
-0.010646650913065298,-0.03949000397963509,-0.5456079840660095,6.462688446044922,0.23725299505980352,0.5127350085469453
-0.010713938229116843,-0.040872832566063444,-0.5555324554443359,6.460107803344727,0.23527812172309123,0.5364541339762388
-0.00939211087890282,-0.04137362329600247,-0.5665791630744934,6.4563984870910645,0.23173813624610579,0.5603023311647097
-0.010324377150633696,-0.04285188175163057,-0.5750979781150818,6.4534196853637695,0.2305377434263984,0.5950913719243618
-0.008681447994097785,-0.04354830299159662,-0.5859115123748779,6.449411869049072,0.2270753433898986,0.6204208771700838
-0.006762521513604597,-0.044537331038576156,-0.5967141389846802,6.445449352264404,0.22385821772680958,0.6428753168167769
-0.0028965454441833016,-0.04454870645868603,-0.6091707348823547,6.4402618408203125,0.21916289088042928,0.6501581047001046
-0.0003857796445349282,-0.045156884327266944,-0.6199731230735779,6.435423851013184,0.21602909595485797,0.665786674793811
0.0016949511419978858,-0.045890114726670816,-0.6300408244132996,6.430463790893555,0.21352970350719586,0.6851027622033089
0.0037192121464788286,-0.04657123564250565,-0.6397420167922974,6.425204753875732,0.21121474479023994,0.7092395846947851
0.005326325833542617,-0.0472995524962041,-0.6487109065055847,6.419746398925781,0.20945224380851668,0.7366315168995521
0.005642918478359488,-0.04938782256406071,-0.656069278717041,6.415401935577393,0.20938634039451015,0.7806227294519583
0.007804286437652824,-0.05020526057372532,-0.6649478673934937,6.409541130065918,0.2079808550139125,0.8095821615264741
0.009952541632331363,-0.05087082893695882,-0.6734845042228699,6.403283596038818,0.20699577226780883,0.8351325920915524
0.013446850136736382,-0.05018786868007208,-0.683034360408783,6.39543342590332,0.2053653687136165,0.8392842289244594
0.01563118042294817,-0.050752859921391114,-0.6909376978874207,6.388587951660156,0.20579758399984915,0.8502569006656804
0.01788015280755137,-0.0512788201665364,-0.6985657215118408,6.381461143493652,0.2063717937803946,0.8676376841547666
0.020082746286674252,-0.05166217571851739,-0.7058042883872986,6.373950481414795,0.2072181576021631,0.8868058003942197
0.021867886980711265,-0.053114845399878874,-0.7122794985771179,6.367269039154053,0.20877492346151844,0.928512670632041
0.02322338074546712,-0.05461990984766629,-0.7179766297340393,6.360401153564453,0.21122317695850545,0.96356130420693
